author_id,work_id,book,testament_group,osis_ref,passage
tertullian,against_marcion,Hab,old_testament_or_other,Bible:Hab.3.10,Hab. iii. 10
tertullian,against_marcion,Nah,old_testament_or_other,Bible:Nah.1.4,Nah. i. 4
tertullian,against_marcion,Luke,new_testament,Bible:Luke.8.30,Luke viii. 30
tertullian,against_marcion,Ps,old_testament_or_other,Bible:Ps.24.8,Ps. xxiv. 8
tertullian,against_marcion,Luke,new_testament,Bible:Luke.8.28,Luke viii. 28
tertullian,against_marcion,Luke,new_testament,Bible:Luke.8.43-Luke.8.46,Luke viii. 43–46
tertullian,against_marcion,Lev,old_testament_or_other,Bible:Lev.15.19,Lev. xv. 19
tertullian,against_marcion,Luke,new_testament,Bible:Luke.8.48,Luke viii. 48
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.7.9,Isa. vii. 9
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.1-Luke.9.6,Luke ix. 1–6
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.25.4,Deut. xxv. 4
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.7-Luke.9.8,"Luke ix. 7, 8"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.10-Luke.9.17,Luke ix. 10–17
tertullian,against_marcion,1Kgs,old_testament_or_other,Bible:1Kgs.17.7-1Kgs.17.16,1 Kings xvii. 7–16
tertullian,against_marcion,2Kgs,old_testament_or_other,Bible:2Kgs.4.42-2Kgs.4.44,2 Kings iv. 42–44
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.20,Luke ix. 20
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.21,Luke ix. 21
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.22,Luke ix. 22
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.24,Luke ix. 24
tertullian,against_marcion,Dan,old_testament_or_other,Bible:Dan.3.25-Dan.3.26,"Dan. iii. 25, 26"
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.57 Bible:Isa.1,Isa. lvii. i
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.26,Luke ix. 26
tertullian,against_marcion,Job,old_testament_or_other,Bible:Job.10.10,Job x. 10
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.53.5,Isa. liii. 5
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.28-Luke.9.36,Luke ix. 28–36
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.35,Luke ix. 35
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.33,Luke ix. 33
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.19.15 Bible:Luke.9.28,Deut. xix. 15 with Luke ix. 28
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.18.15,Deut. xviii. 15
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.18.19,Deut. xviii. 19
tertullian,against_marcion,Heb,new_testament,Bible:Heb.1.5,Heb. i. 5
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.44.26,Isa. xliv. 26
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.63.9,Isa. lxiii. 9
tertullian,against_marcion,Hab,old_testament_or_other,Bible:Hab.3.2,Hab. iii. 2
tertullian,against_marcion,Zech,old_testament_or_other,Bible:Zech.4.3 Bible:Zech.4.14,"Zech. iv. 3, 14"
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.33.13-Exod.33.23,Ex. xxxiii. 13–23
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.33.23,Exod. xxxiii. 23
tertullian,against_marcion,Num,old_testament_or_other,Bible:Num.12.6-Num.12.8,Num. xii. 6–8
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.41,Luke ix. 41
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.47-Luke.9.48,"Luke ix. 47, 48"
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.2.15-Exod.2.21,Ex. ii. 15–21
tertullian,against_marcion,2Kgs,old_testament_or_other,Bible:2Kgs.1.9-2Kgs.1.12,2 Kings i. 9–12
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.51-Luke.9.56,Luke ix. 51–56
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.42.2-Isa.42.3,"Isa. xlii. 2, 3"
tertullian,against_marcion,1Kgs,old_testament_or_other,Bible:1Kgs.19.12,1 Kings xix. 12
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.57-Luke.9.58,"Luke ix. 57, 58"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.59-Luke.9.60,"Luke ix. 59, 60"
tertullian,against_marcion,Lev,old_testament_or_other,Bible:Lev.21.1,Lev. xxi. 1
tertullian,against_marcion,Num,old_testament_or_other,Bible:Num.6.6-Num.6.7,"Num. vi. 6, 7"
tertullian,against_marcion,Gen,old_testament_or_other,Bible:Gen.19.17,Gen. xix. 17
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10 Bible:Luke.1,Luke x. i
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.15.27 Bible:Num.33.9,"Ex.
xv. 27 and Num. xxxiii. 9"
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.12.34-Exod.12.35,"Ex. xii. 34,
35"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.4 Bible:Matt.10.10,"Luke x. 4, and Matt x. 10"
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.29.5,Deut. xxix. 5
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.4,Luke x. 4
tertullian,against_marcion,2Kgs,old_testament_or_other,Bible:2Kgs.4.29,2 Kings iv. 29
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.5,Luke x. 5
tertullian,against_marcion,2Kgs,old_testament_or_other,Bible:2Kgs.4.26,2 Kings iv. 26
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.7,Luke x. 7
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.9,Luke x. 9
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.11,Luke x. 11
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.23.3,Deut. xxiii. 3
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.16,Luke x. 16
tertullian,against_marcion,Num,old_testament_or_other,Bible:Num.14.27,Num. xiv. 27
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.19,Luke x. 19
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.11.8-Isa.11.9,"Isa. xi. 8, 9"
tertullian,against_marcion,Ps,old_testament_or_other,Bible:Ps.91.13,Ps. xci. 13
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.27.1,Isa. xxvii. 1
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.35.8-Isa.35.9,"Isa. xxxv. 8, 9"
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.35.3 Bible:Isa.35.5 Bible:Isa.35.6,"Isa. xxxv. 3, 5, 6"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.21,Luke x. 21
tertullian,against_marcion,Rom,new_testament,Bible:Rom.1.20-Rom.1.23,Rom. i. 20–23
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.45.3,Isa. xlv. 3
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.44.25,Isa. xliv. 25
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.42.6 Bible:Isa.49.6,"Isa. xlii.
6 and xlix. 6"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.22,Luke x. 22
tertullian,against_marcion,Ps,old_testament_or_other,Bible:Ps.2.8,Ps. ii. 8
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.1.3,Isa. i. 3
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.63.3,"Is.
lxiii. 3"
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.65.5,Isa. lxv. 5
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.40.15,Isa. xl. 15
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.63.3,Is. lxiii. 3
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.1.8,"Isa. i.
8"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.23-Luke.10.24,"Luke x. 23, 24"
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.20.12 Bible:Deut.6.2,"Ex.
xx. 12 and Deut. vi. 2"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.10.27,Luke x. 27
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.1,Luke xi. 1
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.2,Luke xi. 2
tertullian,against_marcion,Gen,old_testament_or_other,Bible:Gen.1.2,Gen. i. 2
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.3,Luke xi. 3
tertullian,against_marcion,Ps,old_testament_or_other,Bible:Ps.68.25,Ps. lxviii. 25
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.4,Luke xi. 4
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.9,Luke xi. 9
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.5-Luke.11.8,Luke xi. 5–8
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.8,Luke xi. 8
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.11-Luke.11.13,Luke xi. 11–13
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.14,Luke xi. 14
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.29.18,Isa. xxix. 18
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.19,Luke xi. 19
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.18,Luke xi. 18
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.20,Luke xi. 20
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.8.19,Ex. viii. 19
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.21-Luke.11.22,"Luke xi. 21, 22"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.27-Luke.11.28,"Luke xi. 27, 28"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.8.21,Luke viii. 21
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.29,Luke xi. 29
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.33,Luke xi. 33
tertullian,against_marcion,Luke,new_testament,Bible:Luke.6.28 Bible:Luke.11.37-Luke.11.52,"Luke
vi. 28, also xi. 37–52"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.39,Luke xi. 39
tertullian,against_marcion,Matt,new_testament,Bible:Matt.9.13 Bible:Matt.12.7 Bible:Hos.8.6,"Matt. ix. 13, xii. 7; comp. Hos. viii.
6"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.41,Luke xi. 41
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.42,Luke xi. 42
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.6.5,Deut. vi. 5
tertullian,against_marcion,Ps,old_testament_or_other,Bible:Ps.118.9,Ps. cxviii. 9
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.46,Luke xi. 46
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.5.5 Bible:Isa.5.23 Bible:Isa.10.2,"Isa. v.
5, 23, and x. 2"
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.28.14,Isa. xxviii. 14
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.3.3-Isa.3.4,"Isa. iii. 3, 4"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.47,Luke xi. 47
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.52,Luke xi. 52
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.1-Luke.12.21,"Luke xii.
1–21"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.2,Luke xii. 2
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.4,Luke xii. 4
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.5,Luke xii. 5
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.8,Luke xii. 8
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.9,Luke xii. 9
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.10,Luke xii. 10
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.11-Luke.12.12,"Luke xii. 11, 12"
tertullian,against_marcion,Num,old_testament_or_other,Bible:Num.22,Num. xxii.–xxiv
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.2.13-Exod.2.14,"Ex. ii. 13, 14"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.13-Luke.12.14,"Luke xii. 13, 14"
tertullian,against_marcion,1Sam,old_testament_or_other,Bible:1Sam.2.8 Bible:Ps.113.7 Bible:Luke.1.52,"1 Sam. ii. 8 with Ps. cxiii. 7 and Luke i.
52"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.16-Luke.12.20,Luke xii. 16–20
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.39,Isa. xxxix
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.22-Luke.12.28,Luke xii. 22–28
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.24-Luke.12.27,"Luke xii.
24–27"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.28,Luke xii. 28
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.30,Luke xii. 30
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.35,Luke xii. 35
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.36,Luke xii. 36
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.39,Luke xii. 39
tertullian,against_marcion,Luke,new_testament,Bible:Luke.11.40,Luke xi. 40
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.41,Luke xii. 41
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.41-Luke.12.46,Luke xii. 41–46
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.49,Luke xii. 49
tertullian,against_marcion,Ps,old_testament_or_other,Bible:Ps.97.3,Ps. xcvii. 3
tertullian,against_marcion,Hos,old_testament_or_other,Bible:Hos.8.14,Hos. viii. 14
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.15.14,"Jer. xv.
14"
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.30.27 Bible:Isa.30.30,"Isa. xxx. 27,
30"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.51,Luke xii. 51
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.53,Luke xii. 53
tertullian,against_marcion,Mic,old_testament_or_other,Bible:Mic.7.6,Mic. vii. 6
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.56,Luke xii. 56
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.57,Luke xii. 57
tertullian,against_marcion,Zech,old_testament_or_other,Bible:Zech.8.16,Zech. viii. 16
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.22.3,Jer. xxii. 3
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.5,chap. v
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.5.7,ver. 7
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.5.2,ver. 2
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.5.7,Isa. v. 7
tertullian,against_marcion,Luke,new_testament,Bible:Luke.12.58-Luke.12.59,"Luke xii. 58, 59"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.13.15,Luke xiii. 15
tertullian,against_marcion,Luke,new_testament,Bible:Luke.13.28,Luke xiii. 28
tertullian,against_marcion,Luke,new_testament,Bible:Luke.13.20-Luke.13.21,"Luke xiii. 20, 21"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.13.25,Luke xiii. 25
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.2.19,Isa. ii. 19
tertullian,against_marcion,Luke,new_testament,Bible:Luke.13.25-Luke.13.28,Luke xiii. 25–28
tertullian,against_marcion,Luke,new_testament,Bible:Luke.14.12-Luke.14.14,Luke xiv. 12–14
tertullian,against_marcion,Luke,new_testament,Bible:Luke.14.16,Luke xiv. 16
tertullian,against_marcion,Luke,new_testament,Bible:Luke.14.18,Luke xiv. 18
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.32.1,Ex. xxxii. 1
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.6.10,Isa. vi. 10
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.7.23,Jer. vii. 23
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.7.24,Jer. vii. 24
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.11.8,Jer. xi. 8
tertullian,against_marcion,Luke,new_testament,Bible:Luke.14.18-Luke.14.20,Luke xiv. 18–20
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.7.25 Bible:Jer.25.4 Bible:Jer.26.5 Bible:Jer.35.15 Bible:Jer.44.4,"Jer. vii. 25; also xxv. 4, xxvi. 5, xxxv. 15,
xliv. 4"
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.7.26,Jer. vii. 26
tertullian,against_marcion,Luke,new_testament,Bible:Luke.14.21,Luke xiv. 21
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.2.31,Jer. ii. 31
tertullian,against_marcion,Luke,new_testament,Bible:Luke.14.23,Luke xiv. 23
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.32.20-Deut.32.21,"Deut. xxxii. 20, 21"
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.1.8,Isa. i. 8
tertullian,against_marcion,Luke,new_testament,Bible:Luke.15.1-Luke.15.10,Luke xv. 1–10
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.13,Luke xvi. 13
tertullian,against_marcion,Ps,old_testament_or_other,Bible:Ps.103,Ps. ciii.
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.11,Luke xvi. 11
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.12,Luke xvi. 12
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.15,Luke xvi. 15
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.17.10,Jer. xvii. 10
tertullian,against_marcion,Jer,old_testament_or_other,Bible:Jer.20.12,Jer. xx. 12
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.2.12,Isa. ii. 12
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.16,Luke xvi. 16
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.17 Bible:Luke.21.23,"Luke
xvi. 17 and xxi. 23"
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.40.8,Isa. xl. 8
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.40.3,Isa. xl. 3
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.18,Luke xvi. 18
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.24.1,Deut. xxiv. 1
tertullian,against_marcion,Matt,new_testament,Bible:Matt.19.8,Matt. xix. 8
tertullian,against_marcion,Matt,new_testament,Bible:Matt.19.4 Bible:Matt.19.6,"Matt. xix. 4, 6"
tertullian,against_marcion,1Cor,new_testament,Bible:1Cor.6.15,1 Cor. vi. 15
tertullian,against_marcion,Matt,new_testament,Bible:Matt.5.32,Matt. v. 32
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.22.28-Deut.22.29,"Deut. xxii. 28, 29"
tertullian,against_marcion,Mal,old_testament_or_other,Bible:Mal.2.15,Mal. ii. 15
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.25.5-Deut.25.6,"Deut. xxv. 5, 6"
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.25.5,Deut. xxv. 5
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.19-Luke.16.31,Luke xvi. 19–31
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.29,Luke xvi. 29
tertullian,against_marcion,Luke,new_testament,Bible:Luke.16.23,Luke xvi. 23
tertullian,against_marcion,Heb,new_testament,Bible:Heb.2.2 Bible:Heb.10.35 Bible:Heb.11.26,Heb. ii. 2 with x. 35 and xi. 26
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.33.14-Isa.33.16,Isa. xxxiii. 14–16
tertullian,against_marcion,Luke,new_testament,Bible:Luke.9.35,"Luke ix.
35"
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.52.7 Bible:Isa.33.14 Bible:Amos.9.6,"Isa. lii. 7, xxxiii. 14 (Sept.), and Amos ix.
6"
tertullian,against_marcion,1Sam,old_testament_or_other,Bible:1Sam.2.6-1Sam.2.8 Bible:Ps.113.7 Bible:Luke.1.52,"1 Sam. ii. 6–8, Ps. cxiii. 7, and Luke i.
52"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.1-Luke.17.2,"Luke xvii. 1, 2"
tertullian,against_marcion,Zech,old_testament_or_other,Bible:Zech.2.8,Zech. ii. 8
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.3,Luke xvii. 3
tertullian,against_marcion,Lev,old_testament_or_other,Bible:Lev.19.17,Lev. xix. 17
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.4,Luke xvii. 4
tertullian,against_marcion,Lev,old_testament_or_other,Bible:Lev.19.18,Lev. xix. 18
tertullian,against_marcion,Lev,old_testament_or_other,Bible:Lev.13 Bible:Lev.14,"Lev. xiii. and
xiv"
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.11-Luke.17.19,Luke xvii. 11–19
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.14,Luke xvii. 14
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.17,Luke xvii. 17
tertullian,against_marcion,1Kgs,old_testament_or_other,Bible:1Kgs.11.29-1Kgs.11.39 Bible:1Kgs.12.15,"1
Kings xi. 29–39 and xii. 15"
tertullian,against_marcion,John,new_testament,Bible:John.4.12 Bible:John.4.20,"John iv. 12, 20"
tertullian,against_marcion,Amos,old_testament_or_other,Bible:Amos.6.1,Amos vi. 1
tertullian,against_marcion,John,new_testament,Bible:John.4.22,John iv. 22
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.19,Luke xvii. 19
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.15,Luke xvii. 15
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.20-Luke.17.21,"Luke xvii. 20, 21"
tertullian,against_marcion,Deut,old_testament_or_other,Bible:Deut.30.11-Deut.30.13,Deut. xxx. 11–13
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.21,Luke xvii. 21
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.25,Luke xvii. 25
tertullian,against_marcion,Ps,old_testament_or_other,Bible:Ps.118.21,Ps. cxviii. 21
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.8.14 Bible:1Cor.10.4,Isa. viii. 14 and 1 Cor. x. 4
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.26-Luke.17.30,Luke xvii. 26–30
tertullian,against_marcion,Luke,new_testament,Bible:Luke.17.32,Luke xvii. 32
tertullian,against_marcion,Luke,new_testament,Bible:Luke.18.1-Luke.18.8,Luke xviii. 1–8
