author_id,work_id,book,testament_group,osis_ref,passage
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.3.1-Isa.3.2,"Isa. iii. 1, 2"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.34.8-Ps.34.10,"Ps. xxxiv.
8–10"
cyprian,treatises,John,new_testament,Bible:John.6.35,John vi. 35
cyprian,treatises,John,new_testament,Bible:John.7.37-John.7.38,"John vii. 37, 38"
cyprian,treatises,Matt,new_testament,Bible:Matt.8.11-Matt.8.12,"Matt. viii. 11, 12"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.1.15-Isa.1.20,"Isa. i.
15–20"
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.8.22-Prov.8.31,"Prov. viii.
22–31"
cyprian,treatises,Sir,deuterocanonical,Bible:Sir.24.3-Sir.24.7,Ecclus. xxiv. 3–7
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.89.27-Ps.89.33,"Ps. lxxxix.
27–33"
cyprian,treatises,John,new_testament,Bible:John.17.3-John.17.5,"John xvii.
3–5"
cyprian,treatises,Col,new_testament,Bible:Col.1.15,Col. i. 15
cyprian,treatises,Col,new_testament,Bible:Col.1.18,Col. i. 18
cyprian,treatises,Rev,new_testament,Bible:Rev.21.6,Rev. xxi. 6
cyprian,treatises,1Cor,new_testament,Bible:1Cor.1.22-1Cor.1.24,"1 Cor. i.
22–24"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.11.2-Isa.11.3,"Isa. xi. 2, 3"
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.9.1-Prov.9.6,"Prov. ix.
1–6"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.45.1,Ps. xlv. 1
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.33.6,Ps. xxxiii. 6
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.10.23,Isa. x. 23
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.107.20,Ps. cvii. 20
cyprian,treatises,John,new_testament,Bible:John.1.1-John.1.5,John i. 1–5
cyprian,treatises,Rev,new_testament,Bible:Rev.19.11-Rev.19.13,"Rev. xix.
11–13"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.59.1-Isa.59.4,"Isa. lix.
1–4"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.53.1,Isa. liii. 1
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.66.1-Isa.66.2,"Isa. lxvi. 1, 2"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.26.11,Isa. xxvi. 11
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.52.10,Isa. lii. 10
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.41.15-Isa.41.20,"Isa. xli.
15–20"
cyprian,treatises,Gen,old_testament_or_other,Bible:Gen.22.11-Gen.22.12,"Gen. xxii. 11, 12"
cyprian,treatises,Gen,old_testament_or_other,Bible:Gen.31.13,Gen. xxxi. 13
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.13.21,Ex. xiii. 21
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.14.19,Ex. xiv. 19
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.23.20-Exod.23.21,"Ex. xxiii. 20, 21"
cyprian,treatises,John,new_testament,Bible:John.5.43,John v. 43
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.118.26,Ps. cxviii. 26
cyprian,treatises,Mal,old_testament_or_other,Bible:Mal.2.5-Mal.2.7,Mal. ii. 5–7
cyprian,treatises,Gen,old_testament_or_other,Bible:Gen.35.1,Gen. xxxv. 1
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.45.14-Isa.45.16,"Isa. xlv.
14–16"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.40.3-Isa.40.5,Isa. xl. 3–5
cyprian,treatises,Bar,deuterocanonical,Bible:Bar.3.35-Bar.3.37,"Baruch iii.
35–37"
cyprian,treatises,Zech,old_testament_or_other,Bible:Zech.10.11-Zech.10.12,"Zech. x. 11, 12"
cyprian,treatises,Hos,old_testament_or_other,Bible:Hos.11.9-Hos.11.10,"Hos. xi. 9, 10"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.45.6-Ps.45.7,"Ps. xlv. 6, 7"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.45.10,Ps. xlv. 10
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.68.4,Ps. lxviii. 4
cyprian,treatises,John,new_testament,Bible:John.1.1,John i. 1
cyprian,treatises,John,new_testament,Bible:John.20.27-John.20.29,"John xx.
27–29"
cyprian,treatises,Rom,new_testament,Bible:Rom.9.3-Rom.9.5,Rom. ix. 3–5
cyprian,treatises,Rev,new_testament,Bible:Rev.21.6-Rev.21.7,"Rev. xxi. 6, 7"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.82.1,Ps. lxxxii. 1
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.82.6-Ps.82.7,"Ps. lxxxii. 6, 7"
cyprian,treatises,John,new_testament,Bible:John.10.34-John.10.38,"John x.
34–38"
cyprian,treatises,Matt,new_testament,Bible:Matt.1.23,Matt. i. 23
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.35.3-Isa.35.6,"Isa. xxxv.
3–6"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.63.9,Isa. lxiii. 9
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.42.6-Isa.42.8,"Isa. xlii.
6–8"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.25.4-Ps.25.5,"Ps. xxv. 4, 5"
cyprian,treatises,Matt,new_testament,Bible:Matt.1.20-Matt.1.21,"Matt. i. 20, 21"
cyprian,treatises,Luke,new_testament,Bible:Luke.1.67-Luke.1.69,"Luke i.
67–69"
cyprian,treatises,Luke,new_testament,Bible:Luke.2.10-Luke.2.11,"Luke ii. 10, 11"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.2.7-Ps.2.8,"Ps. ii. 7, 8"
cyprian,treatises,Luke,new_testament,Bible:Luke.1.41-Luke.1.43,"Luke i.
41–43"
cyprian,treatises,Gal,new_testament,Bible:Gal.4.4,Gal. iv. 4
cyprian,treatises,1John,new_testament,Bible:1John.4.2-1John.4.3,"1 John iv. 2, 3"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.7.10-Isa.7.15,"Isa. vii.
10–15"
cyprian,treatises,Gen,old_testament_or_other,Bible:Gen.3.14-Gen.3.15,"Gen. iii. 14, 15"
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.17.9,Jer. xvii. 9
cyprian,treatises,Num,old_testament_or_other,Bible:Num.24.17,Num. xxiv. 17
cyprian,treatises,Num,old_testament_or_other,Bible:Num.24.7,Num. xxiv. 7
cyprian,treatises,Num,old_testament_or_other,Bible:Num.24.7-Num.24.9,"Num. xxiv.
7–9"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.61.1-Isa.61.2,"Isa. lxi. 1, 2"
cyprian,treatises,Luke,new_testament,Bible:Luke.1.35,Luke i. 35
cyprian,treatises,2Sam,old_testament_or_other,Bible:2Sam.7.5 Bible:2Sam.7.12-2Sam.7.16,"2 Sam. vii. 5,
12–16"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.11.1-Isa.11.3,Isa. xi. 1–3
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.132.11,Ps. cxxxii. 11
cyprian,treatises,Luke,new_testament,Bible:Luke.1.30-Luke.1.33,"Luke i.
30–33"
cyprian,treatises,Rev,new_testament,Bible:Rev.5.1-Rev.5.5,Rev. v. 1–5
cyprian,treatises,Mic,old_testament_or_other,Bible:Mic.5.2,Mic. v. 2
cyprian,treatises,Matt,new_testament,Bible:Matt.2.1-Matt.2.2,"Matt. ii. 1, 2"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.53.1-Isa.53.7,"Isa. liii.
1–7"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.50.5-Isa.50.7,Isa. l. 5–7
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.42.2-Isa.42.4,"Isa. xlii.
2–4"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.22.6-Ps.22.8,"Ps. xxii.
6–8"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.22.15,Ps. xxii. 15
cyprian,treatises,Zech,old_testament_or_other,Bible:Zech.3.1 Bible:Zech.3.3 Bible:Zech.3.5,"Zech. iii. 1, 3, 5"
cyprian,treatises,Phil,new_testament,Bible:Phil.2.6-Phil.2.11,"Phil. ii.
6–11"
cyprian,treatises,Wis,deuterocanonical,Bible:Wis.2.12-Wis.2.22,"Wisd. ii.
12–22"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.57.1-Isa.57.2,"Isa. lvii. 1, 2"
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.23.7,Ex. xxiii. 7
cyprian,treatises,Matt,new_testament,Bible:Matt.27.3-Matt.27.4,"Matt. xxvii. 3, 4"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.53.7-Isa.53.9 Bible:Isa.53.12,"Isa. liii. 7–9,
12"
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.11.18-Jer.11.19,"Jer. xi. 18, 19"
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.12.3-Exod.12.12,"Ex. xii.
3–12"
cyprian,treatises,Rev,new_testament,Bible:Rev.5.6-Rev.5.10,Rev. v. 6–10
cyprian,treatises,John,new_testament,Bible:John.1.29,John i. 29
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.28.16,Isa. xxviii. 16
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.118.21-Ps.118.26,"Ps. cxviii.
21–26"
cyprian,treatises,Zech,old_testament_or_other,Bible:Zech.3.8-Zech.3.9,"Zech. iii. 8, 9"
cyprian,treatises,Deut,old_testament_or_other,Bible:Deut.27.8,Deut. xxvii. 8
cyprian,treatises,Josh,old_testament_or_other,Bible:Josh.24.26-Josh.24.27,"Josh. xxiv. 26, 27"
cyprian,treatises,Acts,new_testament,Bible:Acts.4.8-Acts.4.12,"Acts iv.
8–12"
cyprian,treatises,Gen,old_testament_or_other,Bible:Gen.49.24,Gen. xlix. 24
cyprian,treatises,Dan,old_testament_or_other,Bible:Dan.2.31-Dan.2.35,"Dan. ii.
31–35"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.2.2-Isa.2.4,Isa. ii. 2–4
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.24.3-Ps.24.6,"Ps. xxiv.
3–6"
cyprian,treatises,Joel,old_testament_or_other,Bible:Joel.2.15-Joel.2.16,"Joel ii. 15, 16"
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.16.9,Jer. xvi. 9
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.19.5-Ps.19.6,"Ps. xix. 5, 6"
cyprian,treatises,Rev,new_testament,Bible:Rev.21.9-Rev.21.11,"Rev. xxi.
9–11"
cyprian,treatises,John,new_testament,Bible:John.3.28-John.3.29,"John iii. 28, 29"
cyprian,treatises,Josh,old_testament_or_other,Bible:Josh.5.13-Josh.5.15,"Josh. v.
13–15"
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.3.2-Exod.3.6,Ex. iii. 2–6
cyprian,treatises,John,new_testament,Bible:John.1.26-John.1.27,"John i. 26, 27"
cyprian,treatises,Rev,new_testament,Bible:Rev.19.6-Rev.19.7,"Rev. xix. 6, 7"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.65.2,Isa. lxv. 2
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.25.11,"Isa.
xxv. 11"
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.11.19,Jer. xi. 19
cyprian,treatises,Deut,old_testament_or_other,Bible:Deut.28.66,Deut. xxviii. 66
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.22.16-Ps.22.22,"Ps. xxii.
16–22"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.119.120,Ps. cxix. 120
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.141.2,Ps. cxli. 2
cyprian,treatises,Zeph,old_testament_or_other,Bible:Zeph.1.7,Zeph. i. 7
cyprian,treatises,Zech,old_testament_or_other,Bible:Zech.12.10,Zech. xii. 10
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.88.9,Ps. lxxxviii. 9
cyprian,treatises,Num,old_testament_or_other,Bible:Num.23.19,Num. xxiii. 19
cyprian,treatises,John,new_testament,Bible:John.3.14-John.3.15,"John iii. 14, 15"
cyprian,treatises,Hab,old_testament_or_other,Bible:Hab.3.3-Hab.3.5,"Hab. iii.
3–5"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.9.6,Isa. ix. 6
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.17.9-Exod.17.14,"Ex. xvii.
9–14"
cyprian,treatises,Ezek,old_testament_or_other,Bible:Ezek.9.4-Ezek.9.6,"Ezek. ix.
4–6"
cyprian,treatises,Rev,new_testament,Bible:Rev.14.1,Rev. xiv. 1
cyprian,treatises,Rev,new_testament,Bible:Rev.22.13-Rev.22.14,"Rev. xxii. 13, 14"
cyprian,treatises,Amos,old_testament_or_other,Bible:Amos.8.9-Amos.8.10,"Amos viii. 9, 10"
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.15.9,Jer. xv. 9
cyprian,treatises,Matt,new_testament,Bible:Matt.27.45,Matt. xxvii. 45
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.30.3,Ps. xxx. 3
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.16.10,Ps. xvi. 10
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.3.5,Ps. iii. 5
cyprian,treatises,Hos,old_testament_or_other,Bible:Hos.6.2,Hos. vi. 2
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.19.10-Exod.19.11,"Ex. xix. 10, 11"
cyprian,treatises,Matt,new_testament,Bible:Matt.12.39-Matt.12.40,"Matt. xii. 39, 40"
cyprian,treatises,Dan,old_testament_or_other,Bible:Dan.7.13-Dan.7.14,"Dan. vii. 13, 14"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.33.10-Isa.33.11,"Isa. xxxiii. 10,
11"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.110.1-Ps.110.2,"Ps. cx. 1, 2"
cyprian,treatises,Rev,new_testament,Bible:Rev.1.12-Rev.1.18,"Rev. i.
12–18"
cyprian,treatises,Matt,new_testament,Bible:Matt.28.18-Matt.28.20,"Matt. xxviii.
18–20"
cyprian,treatises,John,new_testament,Bible:John.14.6,John xiv. 6
cyprian,treatises,John,new_testament,Bible:John.10.9,John x. 9
cyprian,treatises,Matt,new_testament,Bible:Matt.13.17,Matt. xiii. 17
cyprian,treatises,John,new_testament,Bible:John.3.36,John iii. 36
cyprian,treatises,Eph,new_testament,Bible:Eph.2.17-Eph.2.18,"Eph. ii. 17, 18"
cyprian,treatises,Rom,new_testament,Bible:Rom.3.23-Rom.3.24,"Rom. iii. 23, 24"
cyprian,treatises,1Pet,new_testament,Bible:1Pet.3.18,1 Pet. iii. 18
cyprian,treatises,1Pet,new_testament,Bible:1Pet.4.6,1 Pet. iv. 6
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.50.1-Ps.50.6,Ps. l. 1–6
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.13.13-Isa.13.14,"Isa. xiii. 13, 14"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.68.1-Ps.68.7,"Ps. lxviii.
1–7"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.82.8,Ps. lxxxii. 8
cyprian,treatises,Matt,new_testament,Bible:Matt.8.29,Matt. viii. 29
cyprian,treatises,John,new_testament,Bible:John.5.22-John.5.23,"John v. 22, 23"
cyprian,treatises,2Cor,new_testament,Bible:2Cor.5.10,2 Cor. v. 10
cyprian,treatises,Zech,old_testament_or_other,Bible:Zech.9.9,Zech. ix. 9
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.33.14-Isa.33.17,"Isa. xxxiii.
14–17"
cyprian,treatises,Mal,old_testament_or_other,Bible:Mal.1.14,Mal. i. 14
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.2.6,Ps. ii. 6
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.22.27-Ps.22.28,"Ps. xxii. 27, 28"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.24.7-Ps.24.10,"Ps. xxiv.
7–10"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.45.1-Ps.45.4,Ps. xlv. 1–4
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.5.2-Ps.5.3,"Ps. v. 2, 3"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.97.1,Ps. xcvii. 1
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.45.9-Ps.45.11,"Ps. xlv.
9–11"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.74.12,Ps. lxxiv. 12
cyprian,treatises,John,new_testament,Bible:John.1.36-John.1.37,"John i. 36, 37"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.72.1-Ps.72.2,"Ps. lxxii. 1, 2"
cyprian,treatises,Rev,new_testament,Bible:Rev.19.11-Rev.19.16,"Rev. xix.
11–16"
cyprian,treatises,Job,old_testament_or_other,Bible:Job.29.12-Job.29.13 Bible:Job.29.15 Bible:Job.29.16,"Job xxix. 12, 13, 15,
16"
cyprian,treatises,Tob,deuterocanonical,Bible:Tob.2.2,Tob. ii. 2
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.19.17,Prov. xix. 17
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.25.21,Prov. xxv. 21
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.3.28,Prov. iii. 28
cyprian,treatises,Sir,deuterocanonical,Bible:Sir.14.11,Ecclus. xiv. 11
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.112.9,Ps. cxii. 9
cyprian,treatises,Hos,old_testament_or_other,Bible:Hos.6.6,Hos. vi. 6
cyprian,treatises,Matt,new_testament,Bible:Matt.5.6,Matt. v. 6
cyprian,treatises,Matt,new_testament,Bible:Matt.5.7,Matt. v. 7
cyprian,treatises,Matt,new_testament,Bible:Matt.6.20-Matt.6.21,"Matt. vi. 20, 21"
cyprian,treatises,Matt,new_testament,Bible:Matt.10.42,Matt. x. 42
cyprian,treatises,Matt,new_testament,Bible:Matt.5.42,Matt. v. 42
cyprian,treatises,Matt,new_testament,Bible:Matt.19.17-Matt.19.21,"Matt. xix.
17–21"
cyprian,treatises,Luke,new_testament,Bible:Luke.11.40-Luke.11.41,"Luke xi. 40, 41"
cyprian,treatises,2Cor,new_testament,Bible:2Cor.8.14-2Cor.8.15,"2 Cor. viii. 14,
15"
cyprian,treatises,2Cor,new_testament,Bible:2Cor.9.6-2Cor.9.7,"2 Cor. ix. 6, 7"
cyprian,treatises,2Cor,new_testament,Bible:2Cor.9.9,2 Cor. ix. 9
cyprian,treatises,2Cor,new_testament,Bible:2Cor.9.10-2Cor.9.11,"2 Cor. ix. 10, 11"
cyprian,treatises,Luke,new_testament,Bible:Luke.14.12-Luke.14.14,"Luke xiv.
12–14"
cyprian,treatises,2Cor,new_testament,Bible:2Cor.8.12-2Cor.8.13,"2 Cor. viii. 12,
13"
cyprian,treatises,Mal,old_testament_or_other,Bible:Mal.2.10,Mal. ii. 10
cyprian,treatises,John,new_testament,Bible:John.15.12-John.15.13,"John xv. 12, 13"
cyprian,treatises,1Cor,new_testament,Bible:1Cor.13.2-1Cor.13.8,"1 Cor. xiii.
2–8"
cyprian,treatises,Gal,new_testament,Bible:Gal.5.14-Gal.5.15,"Gal. v. 14, 15"
cyprian,treatises,1John,new_testament,Bible:1John.3.10 Bible:1John.3.15,"1 John iii. 10, 15"
cyprian,treatises,1John,new_testament,Bible:1John.4.20,1 John iv. 20
cyprian,treatises,Matt,new_testament,Bible:Matt.5.23-Matt.5.24 Bible:Heb.13.10,"Matt. v. 23, 24. [I think this harmonizes
with Heb. xiii. 10.]"
cyprian,treatises,1John,new_testament,Bible:1John.2.9,1 John ii. 9
cyprian,treatises,John,new_testament,Bible:John.3.27,John iii. 27
cyprian,treatises,1Cor,new_testament,Bible:1Cor.4.7,1 Cor. iv. 7
cyprian,treatises,1Sam,old_testament_or_other,Bible:1Sam.2.3-1Sam.2.4,"1 Sam. ii. 3, 4"
cyprian,treatises,2Macc,deuterocanonical,Bible:2Macc.9.12,2 Macc. ix. 12
cyprian,treatises,1Macc,deuterocanonical,Bible:1Macc.2.62-1Macc.2.63,"1 Macc. ii. 62, 63"
cyprian,treatises,Matt,new_testament,Bible:Matt.5.5,Matt. v. 5
cyprian,treatises,Luke,new_testament,Bible:Luke.14.11,Luke xiv. 11
cyprian,treatises,Rom,new_testament,Bible:Rom.11.20-Rom.11.21,"Rom. xi. 20, 21"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.34.18,Ps. xxxiv. 18
cyprian,treatises,Rom,new_testament,Bible:Rom.13.7-Rom.13.8,"Rom. xiii. 7, 8"
cyprian,treatises,Matt,new_testament,Bible:Matt.23.6-Matt.23.8,"Matt. xxiii.
6–8"
cyprian,treatises,John,new_testament,Bible:John.13.16-John.13.17,"John xiii. 16, 17"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.82.3,Ps. lxxxii. 3
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.34.19,Ps. xxxiv. 19
cyprian,treatises,Job,old_testament_or_other,Bible:Job.1.21-Job.1.22,"Job i. 21, 22"
cyprian,treatises,Matt,new_testament,Bible:Matt.5.4,Matt. v. 4
cyprian,treatises,Matt,new_testament,Bible:Matt.7.13-Matt.7.14,"Matt. vii. 13, 14"
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.28.28,Prov. xxviii. 28
cyprian,treatises,Acts,new_testament,Bible:Acts.19.6 Bible:Heb.6.2,"Acts xix. 6, Heb.
vi. 2"
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.16.32,Prov. xvi. 32
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.12.16,Prov. xii. 16
cyprian,treatises,Eph,new_testament,Bible:Eph.4.16,Eph. iv. 16
cyprian,treatises,Matt,new_testament,Bible:Matt.5.21-Matt.5.22,"Matt. v. 21, 22"
cyprian,treatises,Gal,new_testament,Bible:Gal.6.1-Gal.6.2,"Gal. vi. 1, 2"
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.9.23-Jer.9.24,"Jer. ix. 23, 24"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.56.11,Ps. lvi. 11
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.62.1,Ps. lxii. 1
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.118.8,Ps. cxviii. 8
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.17.5-Jer.17.7,"Jer. xvii.
5–7"
cyprian,treatises,Rom,new_testament,Bible:Rom.1.25-Rom.1.26,"Rom. i. 25, 26"
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.55.6-Isa.55.7,"Isa. lv. 6, 7"
cyprian,treatises,Eccl,old_testament_or_other,Bible:Eccl.1.14,Eccles. i. 14
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.12.11,Ex. xii. 11
cyprian,treatises,Matt,new_testament,Bible:Matt.6.26,Matt. vi. 26
cyprian,treatises,Matt,new_testament,Bible:Matt.8.20,Matt. viii. 20
cyprian,treatises,1Cor,new_testament,Bible:1Cor.6.19-1Cor.6.20,"1 Cor. vi. 19, 20"
cyprian,treatises,1Cor,new_testament,Bible:1Cor.7.29-1Cor.7.31,"1 Cor. vii.
29–31"
cyprian,treatises,Phil,new_testament,Bible:Phil.2.21 Bible:Phil.3.19-Phil.3.21,"Phil. ii. 21; iii.
19–21"
cyprian,treatises,Col,new_testament,Bible:Col.2.20,Col. ii. 20
cyprian,treatises,Eph,new_testament,Bible:Eph.4.22-Eph.4.24,"Eph. iv.
22–24"
cyprian,treatises,2Pet,new_testament,Bible:2Pet.2.11-2Pet.2.12,"2 Pet. ii. 11, 12"
cyprian,treatises,1Cor,new_testament,Bible:1Cor.5.7-1Cor.5.8,"1 Cor. v. 7, 8"
cyprian,treatises,Sir,deuterocanonical,Bible:Sir.23.11,Ecclus. xxiii. 11
cyprian,treatises,Matt,new_testament,Bible:Matt.5.34-Matt.5.37,"Matt. v.
34–37"
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.20.7,Ex. xx. 7
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.22.28,Ex. xxii. 28
cyprian,treatises,Lev,old_testament_or_other,Bible:Lev.24.13-Lev.24.14,"Lev. xxiv. 13, 14"
cyprian,treatises,Eph,new_testament,Bible:Eph.4.29,Eph. iv. 29
cyprian,treatises,Rom,new_testament,Bible:Rom.12.14,Rom. xii. 14
cyprian,treatises,Matt,new_testament,Bible:Matt.5.22,Matt. v. 22
cyprian,treatises,Matt,new_testament,Bible:Matt.12.36-Matt.12.37,"Matt. xii. 36, 37"
cyprian,treatises,Job,old_testament_or_other,Bible:Job.2.9-Job.2.10,"Job ii. 9, 10"
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.34.1,Ps. xxxiv. 1
cyprian,treatises,Acts,new_testament,Bible:Acts.16.25,Acts xvi. 25
cyprian,treatises,Phil,new_testament,Bible:Phil.2.14-Phil.2.15,"Phil. ii. 14, 15"
cyprian,treatises,Gen,old_testament_or_other,Bible:Gen.22.1-Gen.22.2,"Gen. xxii. 1, 2"
cyprian,treatises,1Macc,deuterocanonical,Bible:1Macc.2.52,1 Macc. ii. 52
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.14.25,Prov. xiv. 25
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.116.5,Ps. cxvi. 5
cyprian,treatises,John,new_testament,Bible:John.16.2-John.16.3,"John xvi. 2, 3"
cyprian,treatises,Rev,new_testament,Bible:Rev.7.9-Rev.7.17,"Rev. vii.
9–17"
cyprian,treatises,Rev,new_testament,Bible:Rev.2.7,Rev. ii. 7
cyprian,treatises,Rev,new_testament,Bible:Rev.16.15,Rev. xvi. 15
cyprian,treatises,2Tim,new_testament,Bible:2Tim.4.6-2Tim.4.8,"2 Tim. iv.
6–8"
cyprian,treatises,2Macc,deuterocanonical,Bible:2Macc.7.16-2Macc.7.17,"2 Macc. vii. 16,
17"
cyprian,treatises,2Macc,deuterocanonical,Bible:2Macc.7.18-2Macc.7.19,"2 Macc. vii. 18,
19"
cyprian,treatises,Deut,old_testament_or_other,Bible:Deut.6.5,Deut. vi. 5
cyprian,treatises,Matt,new_testament,Bible:Matt.6.10,Matt. vi. 10
cyprian,treatises,Matt,new_testament,Bible:Matt.7.21,Matt. vii. 21
cyprian,treatises,Luke,new_testament,Bible:Luke.12.47,Luke xii. 47
cyprian,treatises,1John,new_testament,Bible:1John.2.17,1 John ii. 17
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.111.10,Ps. cxi. 10
cyprian,treatises,Sir,deuterocanonical,Bible:Sir.1.14,Ecclus. i. 14
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.28.14,Prov. xxviii. 14
cyprian,treatises,Isa,old_testament_or_other,Bible:Isa.66.2,Isa. lxvi. 2
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.2.11,Ps. ii. 11
cyprian,treatises,Deut,old_testament_or_other,Bible:Deut.4.10,Deut. iv. 10
