author_id,work_id,book,testament_group,osis_ref,passage
tatian,diatessaron,John,new_testament,Bible:John.5.35,John v. 35
tatian,diatessaron,John,new_testament,Bible:John.5.36,John v. 36
tatian,diatessaron,John,new_testament,Bible:John.5.37,John v. 37
tatian,diatessaron,John,new_testament,Bible:John.5.38,John v. 38
tatian,diatessaron,John,new_testament,Bible:John.5.39,John v. 39
tatian,diatessaron,John,new_testament,Bible:John.5.40,John v. 40
tatian,diatessaron,John,new_testament,Bible:John.5.41,John v. 41
tatian,diatessaron,John,new_testament,Bible:John.5.42,John v. 42
tatian,diatessaron,John,new_testament,Bible:John.5.43,John v. 43
tatian,diatessaron,John,new_testament,Bible:John.5.44,John v. 44
tatian,diatessaron,John,new_testament,Bible:John.5.45,John v. 45
tatian,diatessaron,John,new_testament,Bible:John.5.46,John v. 46
tatian,diatessaron,John,new_testament,Bible:John.5.47,John v. 47
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.29,Matt. xv. 29
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.30,Matt. xv. 30
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.31,Matt. xv. 31
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.32,Matt. xv. 32
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.3,Mark viii. 3
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.33,Matt. xv. 33
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.34,Matt. xv. 34
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.35,Matt. xv. 35
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.36,Matt. xv. 36
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.37,Matt. xv. 37
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.38,Matt. xv. 38
tatian,diatessaron,Matt,new_testament,Bible:Matt.15.39,Matt. xv. 39
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.1 Bible:Mark.8.11,"Matt.
xvi. 1a; Mark viii. 11b"
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.12 Bible:Matt.16.4,"Mark
viii. 12a; Matt. xvi. 4"
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.12,Mark viii. 12
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.13,Mark viii. 13
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.14,Mark viii. 14
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.15,Mark viii. 15
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.7,Matt. xvi. 7
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.8,Matt. xvi. 8
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.17,Mark viii. 17
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.18,Mark viii. 18
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.19,Mark viii. 19
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.20,Mark viii. 20
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.21 Bible:Matt.16.11,Mark viii. 21a; Matt. xvi. 11
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.12,Matt. xvi. 12
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.22,Mark viii. 22
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.23,Mark viii. 23
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.24,Mark viii. 24
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.25,Mark viii. 25
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.26,Mark viii. 26
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.27,Mark viii. 27
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.13,Matt. xvi. 13
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.14,Matt. xvi. 14
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.15,Matt. xvi. 15
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.16,Matt. xvi. 16
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.17,Matt. xvi. 17
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.18,Matt. xvi. 18
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.19,Matt. xvi. 19
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.20,Matt. xvi. 20
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.21,Matt. xvi. 21
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.31,Mark viii. 31
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.32,Mark viii. 32
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.22,Matt. xvi. 22
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.33,Mark viii. 33
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.23,Matt. xvi. 23
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.34 Bible:Luke.9.23,"Mark
viii. 34a; Luke ix. 23b"
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.35,Mark viii. 35
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.25,Luke ix. 25
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.37,Mark viii. 37
tatian,diatessaron,Mark,new_testament,Bible:Mark.8.38,Mark viii. 38
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.27,Matt. xvi. 27
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.1,Mark ix. 1
tatian,diatessaron,Matt,new_testament,Bible:Matt.16.28,Matt. xvi. 28
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.1,Matt. xvii. 1
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.29,Luke ix. 29
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.2 Bible:Luke.9.29,Matt. xvii. 2b; Luke ix. 29b
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.3-Mark.9.4,"Mark ix. 3b;
Mark ix. 4"
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.31,Luke ix. 31
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.32,Luke ix. 32
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.33,Luke ix. 33
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.4,Matt. xvii. 4
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.6 Bible:Matt.17.5,"Mark
ix. 6b; Matt. xvii. 5a"
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.34,Luke ix. 34
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.5,Matt. xvii. 5
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.36,Luke ix. 36
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.6,Matt. xvii. 6
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.7,Matt. xvii. 7
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.8,Matt. xvii. 8
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.9,Matt. xvii. 9
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.10 Bible:Luke.9.36,"Mark
ix. 10a; Luke ix. 36c"
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.10,Mark ix. 10
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.11 Bible:Matt.17.10,Mark ix. 11a; Matt. xvii. 10b
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.12,Mark ix. 12
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.13,Mark ix. 13
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.12,Matt. xvii. 12
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.13,Matt. xvii. 13
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.14,Mark ix. 14
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.15,Mark ix. 15
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.31,Luke xiii. 31
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.32,Luke xiii. 32
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.33,Luke xiii. 33
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.38 Bible:Matt.17.14,Luke ix. 38a; Matt. xvii. 14b
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.38,Luke ix. 38
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.39 Bible:Matt.17.15,Luke ix. 39a; Matt. xvii. 15b
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.18,Mark ix. 18
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.15 Bible:Luke.9.39,Matt. xvii. 15c; Luke ix. 39c
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.16,Matt. xvii. 16
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.17,Matt. xvii. 17
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.20,Mark ix. 20
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.21,Mark ix. 21
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.22,Mark ix. 22
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.23,Mark ix. 23
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.24,Mark ix. 24
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.25,Mark ix. 25
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.26,Mark ix. 26
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.27 Bible:Luke.9.42,"Mark
ix. 27a; Luke ix. 42b"
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.18 Bible:Luke.9.43,Matt. xvii. 18b; Luke ix. 43a
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.28,Mark ix. 28
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.20,Matt. xvii. 20
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.29,Mark ix. 29
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.30,Mark ix. 30
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.31 Bible:Luke.9.44,"Mark
ix. 31a; Luke ix. 44a"
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.31,Mark ix. 31
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.45,Luke ix. 45
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.23,Matt. xvii. 23
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.46,Luke ix. 46
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.33,Mark ix. 33
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.34,Mark ix. 34
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.24,Matt. xvii. 24
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.25,Matt. xvii. 25
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.26,Matt. xvii. 26
tatian,diatessaron,Matt,new_testament,Bible:Matt.17.27,Matt. xvii. 27
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.1,Matt. xviii. 1
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.47 Bible:Mark.9.36,"Luke
ix. 47a; Mark ix. 36"
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.3,Matt. xviii. 3
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.48,Luke ix. 48
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.37,Mark ix. 37
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.6,Matt. xviii. 6
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.49,Luke ix. 49
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.39,Mark ix. 39
tatian,diatessaron,Luke,new_testament,Bible:Luke.9.50,Luke ix. 50
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.7,Matt. xviii. 7
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.8,Matt. xviii. 8
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.44,Mark ix. 44
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.9,Matt. xviii. 9
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.47,Mark ix. 47
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.48,Mark ix. 48
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.49,Mark ix. 49
tatian,diatessaron,Mark,new_testament,Bible:Mark.9.50,Mark ix. 50
tatian,diatessaron,Luke,new_testament,Bible:Luke.14.34-Luke.14.35,"Luke xiv.
34b; Luke xiv. 35"
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.1,Mark x. 1
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.2,Mark x. 2
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.3,Mark x. 3
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.4,Mark x. 4
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.5,Mark x. 5
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.4,Matt. xix. 4
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.5,Matt. xix. 5
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.6,Matt. xix. 6
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.7,Matt. xix. 7
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.8,Matt. xix. 8
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.9,Matt. xix. 9
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.10,Mark x. 10
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.11,Mark x. 11
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.12,Mark x. 12
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.10,Matt. xix. 10
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.11,Matt. xix. 11
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.12,Matt. xix. 12
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.13,Matt. xix. 13
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.13-Mark.10.14,"Mark x. 13b;
Mark x. 14"
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.15,Mark x. 15
tatian,diatessaron,Mark,new_testament,Bible:Mark.10.16,Mark x. 16
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.1,Luke xv. 1
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.2,Luke xv. 2
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.3,Luke xv. 3
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.4,Luke xv. 4
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.13,Matt. xviii. 13
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.5,Luke xv. 5
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.6,Luke xv. 6
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.14,Matt. xviii. 14
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.7,Luke xv. 7
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.8,Luke xv. 8
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.9,Luke xv. 9
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.10,Luke xv. 10
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.11,Luke xv. 11
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.12,Luke xv. 12
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.13,Luke xv. 13
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.14,Luke xv. 14
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.15,Luke xv. 15
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.16,Luke xv. 16
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.17,Luke xv. 17
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.18,Luke xv. 18
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.19,Luke xv. 19
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.20,Luke xv. 20
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.21,Luke xv. 21
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.22,Luke xv. 22
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.23,Luke xv. 23
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.24,Luke xv. 24
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.25,Luke xv. 25
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.26,Luke xv. 26
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.27,Luke xv. 27
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.28,Luke xv. 28
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.29,Luke xv. 29
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.30,Luke xv. 30
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.31,Luke xv. 31
tatian,diatessaron,Luke,new_testament,Bible:Luke.15.32,Luke xv. 32
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.1,Luke xvi. 1
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.2,Luke xvi. 2
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.3,Luke xvi. 3
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.4,Luke xvi. 4
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.5,Luke xvi. 5
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.6,Luke xvi. 6
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.7,Luke xvi. 7
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.8,Luke xvi. 8
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.9,Luke xvi. 9
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.10,Luke xvi. 10
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.11,Luke xvi. 11
tatian,diatessaron,Luke,new_testament,Bible:Luke.16.12,Luke xvi. 12
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.23,Matt. xviii. 23
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.24,Matt. xviii. 24
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.25,Matt. xviii. 25
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.26,Matt. xviii. 26
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.27,Matt. xviii. 27
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.28,Matt. xviii. 28
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.29,Matt. xviii. 29
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.30,Matt. xviii. 30
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.31,Matt. xviii. 31
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.32,Matt. xviii. 32
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.33,Matt. xviii. 33
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.34,Matt. xviii. 34
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.35,Matt. xviii. 35
tatian,diatessaron,Luke,new_testament,Bible:Luke.17.3,Luke xvii. 3
tatian,diatessaron,Luke,new_testament,Bible:Luke.17.4,Luke xvii. 4
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.15,Matt. xviii. 15
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.16,Matt. xviii. 16
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.17,Matt. xviii. 17
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.18,Matt. xviii. 18
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.19,Matt. xviii. 19
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.20,Matt. xviii. 20
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.21,Matt. xviii. 21
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.22,Matt. xviii. 22
tatian,diatessaron,Luke,new_testament,Bible:Luke.12.47,Luke xii. 47
tatian,diatessaron,Luke,new_testament,Bible:Luke.12.48,Luke xii. 48
tatian,diatessaron,Luke,new_testament,Bible:Luke.12.49,Luke xii. 49
tatian,diatessaron,Luke,new_testament,Bible:Luke.12.50,Luke xii. 50
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.10,Matt. xviii. 10
tatian,diatessaron,Matt,new_testament,Bible:Matt.18.11,Matt. xviii. 11
tatian,diatessaron,John,new_testament,Bible:John.7.1,John vii. 1
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.1,Luke xiii. 1
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.2,Luke xiii. 2
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.3,Luke xiii. 3
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.4,Luke xiii. 4
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.5,Luke xiii. 5
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.6,Luke xiii. 6
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.7,Luke xiii. 7
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.8,Luke xiii. 8
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.9,Luke xiii. 9
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.10,Luke xiii. 10
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.11,Luke xiii. 11
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.12,Luke xiii. 12
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.13,Luke xiii. 13
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.14,Luke xiii. 14
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.15,Luke xiii. 15
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.16,Luke xiii. 16
tatian,diatessaron,Luke,new_testament,Bible:Luke.13.17,Luke xiii. 17
tatian,diatessaron,John,new_testament,Bible:John.7.2,John vii. 2
tatian,diatessaron,John,new_testament,Bible:John.7.3,John vii. 3
tatian,diatessaron,John,new_testament,Bible:John.7.4,John vii. 4
tatian,diatessaron,John,new_testament,Bible:John.7.5,John vii. 5
tatian,diatessaron,John,new_testament,Bible:John.7.6,John vii. 6
tatian,diatessaron,John,new_testament,Bible:John.7.7,John vii. 7
tatian,diatessaron,John,new_testament,Bible:John.7.8,John vii. 8
tatian,diatessaron,John,new_testament,Bible:John.7.9,John vii. 9
tatian,diatessaron,John,new_testament,Bible:John.7.10 Bible:Matt.19.1,"John
vii. 10a; Matt. xix. 1b"
tatian,diatessaron,Matt,new_testament,Bible:Matt.19.2,Matt. xix. 2
tatian,diatessaron,John,new_testament,Bible:John.7.10,John vii. 10
tatian,diatessaron,John,new_testament,Bible:John.7.11,John vii. 11
tatian,diatessaron,John,new_testament,Bible:John.7.12,John vii. 12
tatian,diatessaron,John,new_testament,Bible:John.7.13,John vii. 13
tatian,diatessaron,John,new_testament,Bible:John.7.14,John vii. 14
tatian,diatessaron,John,new_testament,Bible:John.7.15,John vii. 15
tatian,diatessaron,John,new_testament,Bible:John.7.16,John vii. 16
tatian,diatessaron,John,new_testament,Bible:John.7.17,John vii. 17
tatian,diatessaron,John,new_testament,Bible:John.7.18,John vii. 18
tatian,diatessaron,John,new_testament,Bible:John.7.19,John vii. 19
tatian,diatessaron,John,new_testament,Bible:John.7.20,John vii. 20
tatian,diatessaron,John,new_testament,Bible:John.7.21,John vii. 21
tatian,diatessaron,John,new_testament,Bible:John.7.22,John vii. 22
tatian,diatessaron,John,new_testament,Bible:John.7.23,John vii. 23
tatian,diatessaron,John,new_testament,Bible:John.7.24,John vii. 24
tatian,diatessaron,John,new_testament,Bible:John.7.25,John vii. 25
tatian,diatessaron,John,new_testament,Bible:John.7.26,John vii. 26
tatian,diatessaron,John,new_testament,Bible:John.7.27,John vii. 27
tatian,diatessaron,John,new_testament,Bible:John.7.28,John vii. 28
tatian,diatessaron,John,new_testament,Bible:John.7.29,John vii. 29
tatian,diatessaron,John,new_testament,Bible:John.7.30,John vii. 30
